"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead43",1.08974609375,15.2477230966348,22,NA,NA,0,TRUE,TRUE,0.202999999999996,0.626917928493274,0.955131947168046,1.43268450607668,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:10,15.2477230966348,NA,NA,NA
"Nelder-Mead133",0.858993347685961,14.4797181061051,81,NA,NA,0,FALSE,TRUE,0.724000000000004,0.180391270607981,0.999676555895807,0.100853523412089,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .134",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:13,14.4797181061051,0.00155815560062539,0.000311662700432709,0.000412196376102555
"Nelder-Mead44",1.153515625,15.8549843778931,20,NA,NA,0,TRUE,TRUE,0.177000000000007,0.763257548672599,0.906723786812901,0.671557156463626,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:10,15.8549843778931,NA,NA,NA
"Nelder-Mead134",0.868811064848827,14.8856506657832,63,NA,NA,0,FALSE,TRUE,0.593999999999994,3.21462849531421,0.914885544100828,2.13380399423295,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .135",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:13,14.8856506657832,0.00184661517149847,0.0402704771503164,0.0223309748492521
"Nelder-Mead45",0.9220703125,20.3669600965803,22,NA,NA,0,TRUE,TRUE,0.192999999999998,1.75717856211881,0.891081085585981,1.30391076823206,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:14,20.3669600965803,NA,NA,NA
"Nelder-Mead135",0.469774097568371,17.7109517198089,67,NA,NA,0,FALSE,TRUE,0.628,2.08477767375916,0.542777462557855,4.6055535792856,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .136",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:17,17.7109517198089,0.00322325278941413,0.0308332228162433,0.0542220179148953
"Nelder-Mead46",1.18505859375,12.8095333011708,24,NA,NA,0,TRUE,TRUE,0.210999999999999,2.52466492880147,0.640348966307653,5.08379661512117,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:13,12.8095333011708,NA,NA,NA
"Nelder-Mead136",1.09177499438911,12.6996896436471,63,NA,NA,0,FALSE,TRUE,0.584000000000003,1.0545620295245,0.99532750255945,2.51731610014359,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .137",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:15,12.6996896436471,0.000581699398635216,0.000881327662928446,0.000404863579822158
"Nelder-Mead47",1.35546875,16.4808959859813,22,NA,NA,0,TRUE,TRUE,0.209999999999994,2.27114785303489,0.419480941357352,2.17259759993978,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:14,16.4808959859813,NA,NA,NA
"Nelder-Mead137",1.31690802358691,16.4596756439221,63,NA,NA,0,FALSE,TRUE,0.574999999999996,1.97494909219618,0.822126406263525,1.43558748580143,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:15,16.4596756439221,0.0002552159359281,0.000813949422637486,0.000874729400965775
"Nelder-Mead48",0.7982421875,32.2450429056616,24,NA,NA,0,TRUE,TRUE,0.204000000000001,0.527137750475758,0.915301362206475,0.433450462164683,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:16,32.2450429056616,NA,NA,NA
"Nelder-Mead138",0.0211129574477656,20.7698364936695,75,NA,NA,0,FALSE,TRUE,0.758000000000003,29.9765241845743,0,12.2763610421727,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:20,20.7698364936695,0.0075304142622641,0.191307147789823,0.0806854111168682
"Nelder-Mead49",0.93154296875,13.6782005299459,24,NA,NA,0,TRUE,TRUE,0.220999999999997,0.898626606509312,0.950947229379613,1.20183128487424,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:17,13.6782005299459,NA,NA,NA
"Nelder-Mead139",0.731996621259329,12.4666118612099,67,NA,NA,0,FALSE,TRUE,0.632000000000005,0.139861587076163,0.999297795179863,0.0726478530896655,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:20,12.4666118612099,0.00159227227813652,0.000863857825950726,0.000423766893063256
"Nelder-Mead50",0.7806640625,12.2588881887461,26,NA,NA,0,TRUE,TRUE,0.254000000000005,1.93407986317904,0.671410320417621,1.57460588519531,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:18,12.2588881887461,NA,NA,NA
"Nelder-Mead140",0.675026635295108,12.1673122349262,89,NA,NA,0,FALSE,TRUE,0.866999999999997,0.370158151059725,0.992791073644587,0.164874176571225,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:22,12.1673122349262,0.000682978462233438,0.000833701274684086,0.000676397455774313
"Nelder-Mead51",1.046875,10.9985424606425,20,NA,NA,0,TRUE,TRUE,0.201000000000001,1.96833363856623,0.926486987746872,1.71595373296974,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:21,10.9985424606425,NA,NA,NA
"Nelder-Mead141",0.959901598201628,10.9301504802561,65,NA,NA,0,FALSE,TRUE,0.621000000000002,9.81042865443709,0.925523482254009,4.91628913484949,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:24,10.9301504802561,0.00046854197379389,0.113677931216028,0.051670865078163
"Nelder-Mead52",1.434375,19.268018313771,24,NA,NA,0,TRUE,TRUE,0.213000000000001,0.726130518627479,0.75244814013939,1.70895143254443,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:21,19.268018313771,NA,NA,NA
"Nelder-Mead142",1.37911701493206,19.2349281426652,69,NA,NA,0,FALSE,TRUE,0.689,0.551671551524345,0.978365996014413,0.25801340969542,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:23,19.2349281426652,0.000346593002262457,0.000191648558559278,0.000510323774839236
"Nelder-Mead53",1.0859375,13.8148602798305,20,NA,NA,0,TRUE,TRUE,0.175000000000004,1.49120162114202,0.898030157683096,2.20978073537781,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:23,13.8148602798305,NA,NA,NA
"Nelder-Mead143",0.845844729043338,12.9440088949718,95,NA,NA,0,FALSE,TRUE,0.939999999999998,30.5420863271604,1.53475517270518e-05,15.0249323764735,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:27,12.9440088949718,0.00158255818198989,0.119307693191907,0.0821613969346841
"Nelder-Mead54",1.180078125,17.6617953149095,22,NA,NA,0,TRUE,TRUE,0.215000000000003,5.46012073909112,0.325485245895736,6.60419103198056,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:24,17.6617953149095,NA,NA,NA
"Nelder-Mead144",0.849272099088078,16.4083578349593,67,NA,NA,0,FALSE,TRUE,0.672000000000004,40.3463297767765,9.29601673416158e-09,17.7162715416155,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:27,16.4083578349593,0.00220388913268419,0.185472000783162,0.0896064341981089
"Nelder-Mead55",1.252734375,13.312071271382,22,NA,NA,0,TRUE,TRUE,0.217000000000006,1.03854532130646,0.792954406970689,1.64674889441726,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:25,13.312071271382,NA,NA,NA
"Nelder-Mead145",1.3692299935909,13.170665902447,105,NA,NA,0,FALSE,TRUE,1.082,0.425837273997081,0.987715138291736,0.199248684017758,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:27,13.170665902447,-0.00067126072956443,0.000182964870151129,0.000297567252868071
"Nelder-Mead56",1.2203125,19.3083225972625,18,NA,NA,0,TRUE,TRUE,0.168999999999997,1.83143758022748,0.68658882547906,2.28874334872247,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:28,19.3083225972625,NA,NA,NA
"Nelder-Mead146",0.810197587568071,17.4500004320819,95,NA,NA,0,FALSE,TRUE,0.995000000000005,3.32099403530333,0.819759588594146,2.66484363848848,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:31,17.4500004320819,0.00260750214555401,0.0542568668939172,0.0253216463878783
"Nelder-Mead57",0.9796875,10.5792942667967,24,NA,NA,0,TRUE,TRUE,0.230000000000004,0.838098700623038,0.986417565160646,0.705053133257976,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:28,10.5792942667967,NA,NA,NA
"Nelder-Mead147",0.923551807507244,10.5155270027437,65,NA,NA,0,FALSE,TRUE,0.640999999999998,6.83217785919494,0.87248028637328,3.15242118968576,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:32,10.5155270027437,0.00038184298667705,0.0631346271190101,0.0275409850218857
"Nelder-Mead58",1.16083984375,13.4072157649759,24,NA,NA,0,TRUE,TRUE,0.208999999999996,0.516002913031375,0.933856447300853,1.25607540416005,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:28,13.4072157649759,NA,NA,NA
"Nelder-Mead148",1.27874653370142,13.2630340030403,67,NA,NA,0,FALSE,TRUE,0.690999999999995,5.15620063107502,0.355954538855884,2.77767542893587,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:30,13.2630340030403,-0.000680311612341944,0.0812280018944308,0.0314953605192037
"Nelder-Mead59",0.930078125,11.6868210403743,24,NA,NA,0,TRUE,TRUE,0.232999999999997,4.41470338752519,0.757561658533951,4.5570176140287,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:31,11.6868210403743,NA,NA,NA
"Nelder-Mead149",1.20851070438806,10.8002610080396,65,NA,NA,0,FALSE,TRUE,0.655000000000001,148.288590141405,0,60.0591092164819,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:33,10.8002610080396,-0.00174232660138518,2.05009092050408,0.831616646159731
"Nelder-Mead60",1.0548828125,16.3570091304818,20,NA,NA,0,TRUE,TRUE,0.192999999999998,2.89201015097252,0.873888179493392,3.5962805529578,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:32,16.3570091304818,NA,NA,NA
"Nelder-Mead150",0.701227587805161,15.0345049732184,69,NA,NA,0,FALSE,TRUE,0.691000000000003,4.21800809021607,0.451932791283676,2.76615885326668,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:35,15.0345049732184,0.0022865432761769,0.0493842098096757,0.0235559133004789
"Nelder-Mead61",0.847265625,10.9024740603964,26,NA,NA,0,TRUE,TRUE,0.260000000000005,2.94556324862512,0.652790651322686,5.38116314505679,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:33,10.9024740603964,NA,NA,NA
"Nelder-Mead151",0.766661467170125,10.8375655967543,67,NA,NA,0,FALSE,TRUE,0.603000000000002,0.553117892690605,0.991705870999343,0.390451268793309,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:36,10.8375655967543,0.000480824568378857,0.000355586765124668,0.000972879590161706
"Nelder-Mead62",1.081640625,16.4833650182675,20,NA,NA,0,TRUE,TRUE,0.161999999999999,1.03986398490859,0.932344751072158,0.770740378041623,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:34,16.4833650182675,NA,NA,NA
"Nelder-Mead152",0.688732649809292,15.3320497252751,73,NA,NA,0,FALSE,TRUE,0.655999999999999,0.114139311140827,0.999369142576674,0.0655421579495011,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:37,15.3320497252751,0.00242816111588127,0.000671874021949598,0.000373113195401952
"Nelder-Mead63",0.956640625,39.973716047775,20,NA,NA,0,TRUE,TRUE,0.198999999999998,0.748217482060371,0.974119375650767,1.30728379487986,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:37,39.973716047775,NA,NA,NA
"Nelder-Mead153",-0.50802505232252,24.799764599939,117,NA,NA,0,FALSE,TRUE,1.122,78.8995060350909,0,29.7400606853466,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:41,24.799764599939,0.0119448249069892,0.530676725218641,0.200582850592314
"Nelder-Mead64",0.7458984375,13.2531431219822,26,NA,NA,0,TRUE,TRUE,0.242999999999995,2.56410243713829,0.514696393103704,5.03369443134624,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:38,13.2531431219822,NA,NA,NA
"Nelder-Mead154",0.632200352898653,13.1403612923054,91,NA,NA,0,FALSE,TRUE,0.87700000000001,0.0768853370797435,0.999600246710879,0.173848430033165,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:41,13.1403612923054,0.000692921372029123,0.00037949930491128,0.000390744928973438
"Nelder-Mead65",0.83984375,10.8233767966908,26,NA,NA,0,TRUE,TRUE,0.267000000000003,1.16271265082093,0.852275614054018,2.1707282146118,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:39,10.8233767966908,NA,NA,NA
"Nelder-Mead155",1.00739845585487,10.4680086549204,55,NA,NA,0,FALSE,TRUE,0.557000000000002,5.20908003784774,0.999255320664249,2.38068026294904,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:40,10.4680086549204,-0.00106509477921008,0.0572771456732608,0.0238297168883514
"Nelder-Mead66",1.15732421875,11.2609120201163,24,NA,NA,0,TRUE,TRUE,0.216999999999999,4.85830449969141,0.444671231611208,5.41886501164335,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:41,11.2609120201163,NA,NA,NA
"Nelder-Mead156",1.01129199551463,11.0005744292187,61,NA,NA,0,FALSE,TRUE,0.59899999999999,0.263936024183484,0.999995558285071,0.153970844016458,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:43,11.0005744292187,0.000832091581504813,0.00048084238504586,0.000433318993819337
"Nelder-Mead67",1.234375,19.0510677198456,20,NA,NA,0,TRUE,TRUE,0.179000000000002,4.85703848248413,0.254966685737516,10.4616572699738,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:42,19.0510677198456,NA,NA,NA
"Nelder-Mead157",0.956645433660969,18.5385945469807,59,NA,NA,0,FALSE,TRUE,0.546000000000006,43.9149116488945,0.163349618059475,31.2077551465149,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:44,18.5385945469807,0.00157683932729924,0.192965242919801,0.130263794922138
"Nelder-Mead68",1.2216796875,22.0373696922623,22,NA,NA,0,TRUE,TRUE,0.182000000000002,4.36458433175188,0.333274309606984,3.56843463042094,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:42,22.0373696922623,NA,NA,NA
"Nelder-Mead158",0.720238214755364,19.7906142333316,75,NA,NA,0,FALSE,TRUE,0.715999999999994,3.20237676732936,0.669336188341032,2.7809516212539,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:45,19.7906142333316,0.00346895639537128,0.0484445586546071,0.032670334899988
"Nelder-Mead69",1.1689453125,8.70698761702483,24,NA,NA,0,TRUE,TRUE,0.219000000000008,3.65555772438057,0.536846071862529,3.38580803134353,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:44,8.70698761702483,NA,NA,NA
"Nelder-Mead159",1.20574960189756,8.68580115806774,75,NA,NA,0,FALSE,TRUE,0.673999999999992,29.672735698843,8.05721389607328e-09,13.338949849383,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:45,8.68580115806774,-0.000198519904091654,0.206174118132914,0.0862640098266551
"Nelder-Mead70",1.2603515625,13.9823690127472,26,NA,NA,0,TRUE,TRUE,0.241,1.97078379538829,0.607883721431712,1.73851062915525,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:45,13.9823690127472,NA,NA,NA
"Nelder-Mead160",1.04363064063319,13.3000287244156,63,NA,NA,0,FALSE,TRUE,0.62700000000001,0.0840948943743484,0.999993267436713,0.0631947050446222,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:47,13.3000287244156,0.0014281036202874,0.000299812906052674,0.00023463643330967
"Nelder-Mead71",1.21484375,14.4310282762951,22,NA,NA,0,TRUE,TRUE,0.189999999999998,1.7934450195914,0.700007417609754,3.36126860841045,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:46,14.4310282762951,NA,NA,NA
"Nelder-Mead161",1.03629429312449,13.9171311642813,63,NA,NA,0,FALSE,TRUE,0.628,19.033018403147,0.787732738094242,11.2129010678616,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:48,13.9171311642813,0.00121293284848889,0.0407380493715524,0.036537813192692
"Nelder-Mead72",0.930859375,50.3357541839693,20,NA,NA,0,TRUE,TRUE,0.162999999999997,0.272760121826218,0.984953742301016,0.464387528518352,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:47,50.3357541839693,NA,NA,NA
"Nelder-Mead162",-0.385074110480795,20.0284921107343,81,NA,NA,0,FALSE,TRUE,0.805000000000007,0.363798237479178,0.880764292982162,0.134731065989013,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:50,20.0284921107343,0.0105361446934403,0.00262359097432913,0.000996046131359104
"Nelder-Mead73",1.138671875,12.8782733105488,20,NA,NA,0,TRUE,TRUE,0.160000000000011,0.745623239254737,0.917647914760622,1.53223849778909,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:48,12.8782733105488,NA,NA,NA
"Nelder-Mead163",0.950107337257165,12.413385237554,63,NA,NA,0,FALSE,TRUE,0.576000000000008,3.6974075626253,0.983116771801497,2.95621565357434,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:50,12.413385237554,0.00120410181089596,0.0581945546596172,0.0227122574628306
"Nelder-Mead74",0.86953125,11.0289174154526,24,NA,NA,0,TRUE,TRUE,0.213000000000008,0.872378581860705,0.909381955940894,1.74272446688252,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:49,11.0289174154526,NA,NA,NA
"Nelder-Mead164",1.27541592616562,9.09615665666749,107,NA,NA,0,FALSE,TRUE,0.941999999999993,0.436975394352785,0.992784024489221,0.16034057189093,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:51,9.09615665666749,-0.00244970227306703,0.000275407085677516,0.00026738165571526
"Nelder-Mead75",1.05107421875,13.8709689184033,22,NA,NA,0,TRUE,TRUE,0.203999999999994,1.13007845939277,0.953973355686695,1.6359396304982,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:51,13.8709689184033,NA,NA,NA
"Nelder-Mead165",0.823494916122636,12.9994471051609,69,NA,NA,0,FALSE,TRUE,0.679999999999993,0.246486344048393,0.999054061401603,0.101134640824888,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:54,12.9994471051609,0.00161659344430767,0.000170379029757599,0.000409960370493956
