"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead76",0.94609375,39.9997563769566,22,NA,NA,0,TRUE,TRUE,0.201999999999998,3.21605999470575,0.862363957472958,2.56027052532514,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .167",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:52,39.9997563769566,NA,NA,NA
"Nelder-Mead166",-0.356371409500782,26.4031227268097,111,NA,NA,0,TRUE,TRUE,1.13600000000001,52.4961434160932,0,19.2962853482441,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .167",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:56,26.4031227268097,0.00995448021568188,0.27862475068149,0.101588175053186
"Nelder-Mead77",0.96669921875,7.77277741063141,24,NA,NA,0,TRUE,TRUE,0.230999999999995,2.63708009689178,0.930022263068716,3.00725181152024,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .168",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:52,7.77277741063141,NA,NA,NA
"Nelder-Mead167",0.923248069688902,7.7198111967843,65,NA,NA,0,FALSE,TRUE,0.623999999999995,8.60426967626501,0.804063605881381,4.18560879505249,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .168",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:55,7.7198111967843,0.000297642489031347,0.088337221350845,0.0375256618349147
"Nelder-Mead78",0.9701171875,13.6134433075087,22,NA,NA,0,TRUE,TRUE,0.198000000000008,9.40304323767161,0.778718546889778,10.0789044544892,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .169",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:55,13.6134433075087,NA,NA,NA
"Nelder-Mead168",0.894279112019924,13.5412607154362,63,NA,NA,0,FALSE,TRUE,0.588999999999999,3.23559512721068,0.943174329033469,3.51428532890671,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .169",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:58,13.5412607154362,0.000488791332639948,0.0525286562194873,0.0242361342460588
"Nelder-Mead79",0.884765625,11.2092252492676,22,NA,NA,0,TRUE,TRUE,0.213000000000008,3.52627027077052,0.684487251544199,3.52660680860786,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .170",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:57,11.2092252492676,NA,NA,NA
"Nelder-Mead169",1.17187985470652,10.3557749156689,67,NA,NA,0,FALSE,TRUE,0.609999999999999,50.7168307396929,0,20.7129454697926,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .170",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:58,10.3557749156689,-0.00164198557093371,0.828730400447317,0.337450268490407
"Nelder-Mead80",0.81083984375,11.7204127638064,26,NA,NA,0,TRUE,TRUE,0.248999999999995,1.69040876484878,0.749151798978735,2.48332621066015,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .171",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:57,11.7204127638064,NA,NA,NA
"Nelder-Mead170",0.814952081407668,11.7202002816161,69,NA,NA,0,FALSE,TRUE,0.643000000000001,5.53872587741108,0.59141476014675,3.18197156382119,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .171",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:00,11.7202002816161,-2.81083091222604e-05,0.0977226365433644,0.0416194008280881
"Nelder-Mead81",1.10068359375,13.8542963121983,22,NA,NA,0,TRUE,TRUE,0.216999999999999,2.70276663073627,0.785526478355026,4.20678535584908,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .172",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:58,13.8542963121983,NA,NA,NA
"Nelder-Mead171",1.0058541213234,13.7447432786485,75,NA,NA,0,FALSE,TRUE,0.677999999999997,77.252714365185,0.902988584065416,32.1898215702847,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .172",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:00,13.7447432786485,0.000620849614918942,0.778028487018773,0.3239395596866
"Nelder-Mead82",1.383203125,13.3734885953481,26,NA,NA,0,TRUE,TRUE,0.234999999999999,0.460544413448908,0.859915242751985,0.545909201681092,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .173",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:50:59,13.3734885953481,NA,NA,NA
"Nelder-Mead172",1.3037536734618,13.2384219100262,103,NA,NA,0,FALSE,TRUE,0.954999999999998,0.877465421006403,0.965103118533035,0.844289364069604,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .173",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:01,13.2384219100262,0.000518784770145532,0.00245568063047081,0.00115277599433222
"Nelder-Mead83",1.0015625,11.7939050382774,22,NA,NA,0,TRUE,TRUE,0.213000000000008,1.12781981802548,0.99859395382121,2.05991179468412,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .174",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:01,11.7939050382774,NA,NA,NA
"Nelder-Mead173",0.858989121025615,11.5517867220439,63,NA,NA,0,FALSE,TRUE,0.582999999999998,6.86025949905991,0.626418913077402,5.02366666538934,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .174",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:04,11.5517867220439,0.000881202716936969,0.211258821615468,0.0825004257455399
"Nelder-Mead84",0.8361328125,8.72169518233662,26,NA,NA,0,TRUE,TRUE,0.208999999999989,1.34278679556478,0.825841018406631,2.09814458820765,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .175",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:01,8.72169518233662,NA,NA,NA
"Nelder-Mead174",0.899749864594296,8.67503491312308,65,NA,NA,0,FALSE,TRUE,0.654000000000011,5.92020529212529,0.838527182168131,2.86390831975679,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .175",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:04,8.67503491312308,-0.000368344344424543,0.0627442343925761,0.0258602355422403
"Nelder-Mead85",0.93349609375,9.81214162960598,24,NA,NA,0,TRUE,TRUE,0.192000000000007,0.804404011506209,0.957336710479822,2.06785491288474,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:02,9.81214162960598,NA,NA,NA
"Nelder-Mead175",0.829965356586499,9.66812623421136,69,NA,NA,0,FALSE,TRUE,0.623000000000005,40.1754953017044,7.34329264062694e-11,17.0358593043532,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:05,9.66812623421136,0.000635652342297988,0.42021610166354,0.1717095578965
"Nelder-Mead86",1.6146484375,19.3254793283287,28,NA,NA,0,TRUE,TRUE,0.228999999999999,1.23853704198934,0.446498886263964,1.17798577121047,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:04,19.3254793283287,NA,NA,NA
"Nelder-Mead176",1.84059700661504,18.395015214756,73,NA,NA,0,FALSE,TRUE,0.694000000000003,22.7626299207014,0,11.3804701717882,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:06,18.395015214756,-0.00161071706716323,0.11517818840272,0.0708169103903918
"Nelder-Mead87",1.4611328125,16.604786697005,26,NA,NA,0,TRUE,TRUE,0.197000000000003,0.902011503632875,0.67744871194609,1.14374762778263,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:05,16.604786697005,NA,NA,NA
"Nelder-Mead177",1.63022970232468,16.1603629362314,69,NA,NA,0,TRUE,TRUE,0.667000000000002,104.107415527812,0,53.976323862178,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:07,16.1603629362314,-0.00106824217180019,0.425611288568525,0.230910339652967
"Nelder-Mead88",0.95009765625,11.5915215304592,22,NA,NA,0,TRUE,TRUE,0.178000000000011,0.616662891584003,0.975450634032042,0.805534843395479,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:06,11.5915215304592,NA,NA,NA
"Nelder-Mead178",0.759046487001449,11.0612974470398,67,NA,NA,0,FALSE,TRUE,0.65100000000001,14.2560585481982,0.0027384493487782,6.92665990901645,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:09,11.0612974470398,0.00126084640676472,0.13588469650693,0.0621206670445105
"Nelder-Mead89",1.55625,25.0250494123034,20,NA,NA,0,TRUE,TRUE,0.182000000000002,3.24655925062681,0.0709341824658434,3.41435664750672,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:07,25.0250494123034,NA,NA,NA
"Nelder-Mead179",1.1680683404757,23.9039568196335,67,NA,NA,0,FALSE,TRUE,0.617999999999995,1.4524850327097,0.970653639659925,0.797973726200661,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:09,23.9039568196335,0.00239080574800496,0.0191103355169455,0.00984468140331518
"Nelder-Mead90",1.768359375,25.2483781124676,26,NA,NA,0,TRUE,TRUE,0.234999999999999,7.0222587077843,6.82879768287847e-08,3.44320023783518,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:08,25.2483781124676,NA,NA,NA
"Nelder-Mead180",1.33756288162444,24.1216044382369,79,NA,NA,0,FALSE,TRUE,0.774000000000001,2.36556957382078,0.727056222408302,0.996912436316418,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:10,24.1216044382369,0.00232731590728691,0.0438486221121437,0.0241641242515905
"Nelder-Mead91",1.4447265625,17.7480835365143,26,NA,NA,0,TRUE,TRUE,0.209000000000003,0.3918655122413,0.8616509156624,0.840726996892694,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:09,17.7480835365143,NA,NA,NA
"Nelder-Mead181",1.23204853967188,17.1798540536707,71,NA,NA,0,FALSE,TRUE,0.756,3.64397707031014,0.699419367410064,4.42629682189034,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:11,17.1798540536707,0.00130443945021064,0.00221386129256372,0.00153252734391765
"Nelder-Mead92",0.9888671875,10.7549808086322,22,NA,NA,0,TRUE,TRUE,0.199000000000012,2.19564469617223,0.980498690594211,2.04700384936985,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:11,10.7549808086322,NA,NA,NA
"Nelder-Mead182",0.941306773448258,10.7308542725296,63,NA,NA,0,TRUE,TRUE,0.632999999999996,7.63202038315171,0.904535660463603,3.4437598087051,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:14,10.7308542725296,0.000276132524106742,0.040432684592179,0.0200748911816643
"Nelder-Mead93",0.7939453125,10.8323287184966,24,NA,NA,0,TRUE,TRUE,0.234000000000009,1.55333164969649,0.748914305930537,2.55116976496219,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:11,10.8323287184966,NA,NA,NA
"Nelder-Mead183",0.652567525307526,10.4396733468712,71,NA,NA,0,FALSE,TRUE,0.716999999999999,43.2177865600943,0,18.7901662312758,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:14,10.4396733468712,0.00100864314797872,1.93901484907056,0.813725954148065
"Nelder-Mead94",0.8798828125,13.8418334119146,24,NA,NA,0,TRUE,TRUE,0.196000000000012,0.950612620722539,0.909091210252082,1.28254912977066,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:13,13.8418334119146,NA,NA,NA
"Nelder-Mead184",0.906265808984768,13.8371774653786,65,NA,NA,0,FALSE,TRUE,0.596000000000004,5.84313609527101,0.860723112218007,2.58521786310461,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:15,13.8371774653786,-0.000146452074432091,0.0768719876881965,0.0305285556678059
"Nelder-Mead95",1.18515625,9.51977922373552,26,NA,NA,0,TRUE,TRUE,0.24499999999999,1.35982038936275,0.801211701505375,2.0967551995069,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:14,9.51977922373552,NA,NA,NA
"Nelder-Mead185",1.08624812522449,9.29226335291215,61,NA,NA,0,FALSE,TRUE,0.541000000000011,0.398734330996084,0.999408832295353,0.144943380962181,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:16,9.29226335291215,0.000676214507979011,0.000485232941523627,0.000432632505569961
"Nelder-Mead96",1.0359375,14.7583563128748,22,NA,NA,0,TRUE,TRUE,0.164999999999992,0.715313911518683,0.979491364588005,0.534991569470064,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:15,14.7583563128748,NA,NA,NA
"Nelder-Mead186",0.783660971492506,13.1389603189566,69,NA,NA,0,FALSE,TRUE,0.671999999999997,42.1925361217679,0,26.3046636343939,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:18,13.1389603189566,0.00197122886557395,0.467676764140116,0.288064038288688
"Nelder-Mead97",1.1759765625,13.6615299338531,24,NA,NA,0,TRUE,TRUE,0.221999999999994,12.3074684994616,0.0303244857760366,18.7851615352936,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:16,13.6615299338531,NA,NA,NA
"Nelder-Mead187",1.71738131686723,10.7842611597934,73,NA,NA,0,FALSE,TRUE,0.664999999999992,0.443318868809167,0.950685969487295,0.182298962083682,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:18,10.7842611597934,-0.00283995818307371,0.000409292050799357,0.000184422819330084
"Nelder-Mead98",0.983984375,11.5735062992547,22,NA,NA,0,TRUE,TRUE,0.190000000000012,1.84399459978465,0.976439718734739,3.50668364563167,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:17,11.5735062992547,NA,NA,NA
"Nelder-Mead188",0.800833144366702,11.121220144095,65,NA,NA,0,FALSE,TRUE,0.626000000000005,4.34142128796801,0.688096025900168,3.04793882993366,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:20,11.121220144095,0.00115035380171324,0.00218783161998145,0.00122426578487084
"Nelder-Mead99",0.96484375,14.0220696867478,18,NA,NA,0,TRUE,TRUE,0.186000000000007,3.07151237423567,0.914009290893449,3.10820735414918,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:19,14.0220696867478,NA,NA,NA
"Nelder-Mead189",0.805385335257068,13.8048378564967,71,NA,NA,0,FALSE,TRUE,0.702999999999989,1.5512531960609,0.955435280005735,2.16227918470606,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:22,13.8048378564967,0.000977538938934687,0.0793588610150536,0.0346887220113962
"Nelder-Mead100",0.94814453125,14.0971342051033,24,NA,NA,0,TRUE,TRUE,0.216000000000008,2.49547974733962,0.89703776749428,4.28387347110712,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:19,14.0971342051033,NA,NA,NA
"Nelder-Mead190",0.850313119328149,13.990679073452,63,NA,NA,0,FALSE,TRUE,0.577999999999989,9.40310543708166,0.37132414591246,5.96377339097406,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:22,13.990679073452,0.000642720458052537,0.144173518065607,0.0587813630432223
"Nelder-Mead101",0.962890625,13.1884576483816,22,NA,NA,0,TRUE,TRUE,0.197000000000003,115.939064461699,1.68937933991975e-05,203.283032875911,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:21,13.1884576483816,NA,NA,NA
"Nelder-Mead191",0.712441339669343,12.4760827522069,63,NA,NA,0,TRUE,TRUE,0.624000000000009,3.39101648817476,0.621651967131712,3.11836115320453,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:24,12.4760827522069,0.00160497041078429,0.0412159436262396,0.0192692899633112
"Nelder-Mead102",0.9958984375,13.9015885735191,20,NA,NA,0,TRUE,TRUE,0.189999999999998,0.419403651711958,0.998627471445009,0.652355341515502,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:23,13.9015885735191,NA,NA,NA
"Nelder-Mead192",0.676591564444467,12.5181232483492,67,NA,NA,0,FALSE,TRUE,0.628999999999991,19.7028661112429,1.51914170132272e-09,8.65889745165404,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:26,12.5181232483492,0.0020952588285982,0.262575146863743,0.114255609101601
"Nelder-Mead103",0.97890625,10.9330915572619,22,NA,NA,0,TRUE,TRUE,0.227000000000004,1.7266922047247,0.970945542491712,1.24219239914209,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:24,10.9330915572619,NA,NA,NA
"Nelder-Mead193",1.23821885886591,10.4182337256749,67,NA,NA,0,FALSE,TRUE,0.560999999999993,2.18328454583956,0.873444628570969,1.15441639771822,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:25,10.4182337256749,-0.00137583457945425,0.0911054469271346,0.0360686335224197
"Nelder-Mead104",1.0494140625,13.4482735452554,22,NA,NA,0,TRUE,TRUE,0.183999999999997,6.45543529377997,0.749734639478008,13.0673068369606,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:25,13.4482735452554,NA,NA,NA
"Nelder-Mead194",0.983087245536465,13.4031956252829,63,NA,NA,0,FALSE,TRUE,0.567999999999998,34.046349298349,0.847253638759383,15.4654565162205,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:28,13.4031956252829,0.000401914399439818,0.122832071027361,0.0850954096212565
"Nelder-Mead105",1.2689453125,20.9347092883829,24,NA,NA,0,TRUE,TRUE,0.212999999999994,0.948270782673864,0.798697625358731,1.69585193436264,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:26,20.9347092883829,NA,NA,NA
"Nelder-Mead195",0.655133992997338,16.0006932216807,67,NA,NA,0,FALSE,TRUE,0.618000000000009,9.03654881505764,0.00776707691555545,7.43321862172093,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:29,16.0006932216807,0.00406749322910009,0.151862478161694,0.0873736310946791
"Nelder-Mead106",1.038671875,12.9750641537242,20,NA,NA,0,TRUE,TRUE,0.188999999999993,1.28635335442394,0.960325041269622,1.19231620166816,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:27,12.9750641537242,NA,NA,NA
"Nelder-Mead196",0.904413553413845,12.6541706182128,63,NA,NA,0,FALSE,TRUE,0.600000000000009,2.65584101847771,0.968281479895491,1.49316055541969,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:30,12.6541706182128,0.000986077924366669,0.0392659410064472,0.0168876841926242
"Nelder-Mead107",0.8,8.79323873492176,28,NA,NA,0,TRUE,TRUE,0.260999999999996,2.81279329942784,0.573735448979711,5.64404482748942,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:29,8.79323873492176,NA,NA,NA
"Nelder-Mead197",0.916916833790359,8.62597279972388,103,NA,NA,0,FALSE,TRUE,0.998999999999995,15.5392702131346,0.434606762700114,6.11269992604262,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:33,8.62597279972388,-0.000670457482466115,0.108544548116674,0.0436523340937277
"Nelder-Mead108",1.74296875,30.535572564032,28,NA,NA,0,TRUE,TRUE,0.263000000000005,13.1995846996985,0,6.28967180167332,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:30,30.535572564032,NA,NA,NA
"Nelder-Mead198",0.757042447753406,25.3258604567008,133,NA,NA,0,FALSE,TRUE,1.277,2.75733464198129,0.799034200177053,1.9792244212342,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:34,25.3258604567008,0.00568234270690527,0.0152186925448908,0.0187240455023541
"Nelder-Mead109",0.91357421875,12.8815885648951,24,NA,NA,0,TRUE,TRUE,0.230000000000004,37.8700304017904,0.00106432446605753,100.396904284238,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:31,12.8815885648951,NA,NA,NA
"Nelder-Mead199",0.919664134701167,12.8812133914426,63,NA,NA,0,FALSE,TRUE,0.631,49.3165119960799,0.000390426766257446,27.8202039666935,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:51:34,12.8812133914426,-3.8750986343672e-05,0.0456334688845427,0.0727000472252938
